1347	442460e87d1fa75ced191c6c447f724489c7e100
424	6363f8235406db52b2885a8c8ac2d04b6a26727b
4538	cfeb0ff7601249e53f22a8b5ac69a0afef3baba
1933	74316effba705c7b2e1b7982d45b3941661e3496
1895	-71402994790070344e2157d3768403baebe4be3e
1626	10d3f6e8ffe1ad9b35cc22c64c90c27ce85466b1
3827	-545899c198736bd6f88f8d43e35e83557a9e562
4275	5a40c4225960b0609bd3385fcafeac8ff8a3a78c
4154	-18168da33996c08b290c0de46860aedc5f1a2682
221	-8c79414ac73041c47594bc38957cc1791b6b17b
3675	1e92c50140c6ff6dc7cea712fe8621144301163e
3822	30fb2e63aa709ee1aed8377db52b54fb133972b3
1798	-6bcedd3b5cf7364cf8b0584fb3e961bd3c5da0
1480	-28221100337bf4a399b32301746367ae7130d0af
3311	36d60ff5a29fbf723e45146b4172a9f578a8449f
3767	-4950e1e32a5712d4994390c94341e91ae5640928
1637	-615deb2b1c8948d461e9b9eb9dec5a3d47859d0d
4732	-3007db8669b79eea94cbda564538917e347138bf
1842	1084e68d93373fafb3bb9adf0512d26c1aa12842
1613	-5e8c83c87391d83b6efc604d88ed7b6f0968c9e3
3622	2eea45630ce2042af48bdc3788ae6cbcf0a92fb5
38	-700c42b4a6b85004da101ebf33005a0de8fb086a
4358	7933a24a1fcd4e976c8ef147a9878c12dfff9d82
532	4acd1be01a128687a0144c74ec7d238d3fcd1abe
2730	-34a508c9d38ca1340447756fccbe8fc28f2431d
605	-70619ff7fcf818956426f92088d597df96e8b7c1
2467	13437b5cc4cc6bb3f19759d368ca82fbf2029039
339	-620912ffc3c764f1d2b13067c7a831b163e5f614
3503	-6405d40d1373c9baaace3a18a9eae415354e54e1
4416	-314f5ff350b2364b7febe549ae92fc2a9b128d00
4000	-3e93e2e80f2c2718672339f4f9dbd56f37bdb3ff
2757	-230264c7ae40e47da42eb9c803d21c871e0b5d2e
1573	75f872b5ce25398cf419964ac6483ba663dd7391
2082	201a6ba31d8a6cf3679d3b53841a94a01439657d
2654	-bfc272f351da7fd01a49f5e67ad89bc3bb7436f
2930	7b4634ebe04b1cdae7e59ae7773b7925dce7e1c2
524	109fc57e07407c44abd589f4d2fdce8334d47016
3540	364c7424aa65d7698364e624d5cadac7dab158be
4090	-583023d5017da44c540aefb8762c4c4f2b899ab9
4967	-cef3c23a76fcd3de2452bc4e467a79656326be8
4298	-5e31edb900f31ea24c1cd774a3b3d25e700c0829
3028	-157b43c2daa6fb9dc7d302771e769b693a83313
344	3bd5b588419d159b78394bed8eacf64355048989
4675	-13c1abc813284df75086eedad0257c6a82775d2e
699	2fb98b8f9bad4629eaba1b15c1ef8fad5c251e62
2916	-8e37e7d61fce62e0b060a3fff0e5f303e72ddd7
88	-4b2bea73e9e1cacf8c1f9663ad8ed3b2e591ad0b
118	6c9e8d1b705dc52d6d66a5e54c45ff3c86f16952
1077	7eb249f924a5a644f5a65d1ec0ced311720f1976
2397	-2c3d0c06bdfdbecc780124368b330b5a2eebc869
3194	-6a7557b2a03080b030261079e3e2f9b91e1f1ab1
2865	71e0ed028160c8aaebe42a56b7b83c4a2afba241
2737	-7ea6bc1f56950aef7d0538973df9d42cc8f216b2
1669	-33999b334fd7e6734fd8f5c14019fe2fa02a0ad4
4846	-26c73d97ff3f23bd4ccb57958d6c66e17553d0c5
7	-525b0f16e73f23ad361150c0992299316425b23a
3075	6cb5950ccabaf8ae45f8ba8f3a56732f3f78661d
4391	-167cb950f2d8c3c68d9f9a4cb6c0faf8b07ac0c8
4194	9cfc0c6dc284fbf25a87cd78801c13cce814196
2409	482237911de36844fbb9e910063835c7af73c0
2973	255c5f882ffdb4cd8f67acb51570e6101c91f93e
2666	6d6aeca35eb6e19ed36ed63165bb7f6cbdcdd9ea
3633	3b019812c51ff8339dda7c3d5bbaed1db02f6a0
3320	-654631ca1747d712465e9818106072dee2c54da7
4915	4d95ca780ea8266aef96bfc56b2f39a5c0fd1848
1057	2d53d2a9a296de8000e20c95e4cc4a1e1cc2e4fb
129	6cf050241b62dd95687fed8388d0a5dd86aeeb86
1856	-64f3a6a0cd2f0194bdf82030dcb398999ca6351d
3485	-179075b4f87c5c5cdf189e57907a4492c8ade6c3
1865	54b878d9e5999408e0ff77c028f2d19bf1793902
652	-25c8158f1db4b20906ac3e32bb646a3764e77e83
4024	-2f7410eeb57a96b7df5b57d63e30a74a34e002b5
575	85156fa1fa4fedab9a49aa8c4e217d8f5213685
4068	504d78da5b8b536b78b5d24e73ac9d005e8d12cf
2533	1dca65625006597c2d90d4b20338b7ae6cb91ceb
3716	177312703573856a5eea37952dcaed681f01d8e2
1670	3e75d0e5894945ed530575055b4a525234165c06
3963	-2b82fdca75e36d265721ddeb16d1fc9fd684c9e1
593	79a96f673ad13551f456a386c26b12b535a6ae47
649	376a83a91509dd8557107f449046a46ad8dda308
2679	6f3946c0fabbc44bd79b18d19a16de647e09253c
460	-48b0010a61e97c02a7a349e3a72d764a8c6874f6
3578	7a8a13e0ffed4e415b04b21ab2d33eae64f783d
1988	-71ae4b104f4aa7dfc0dec4842db147d519937f94
4511	2e2c4320c3f906ee6fb0a727ca3c84fc4e4d5f64
737	3892819bfe40f64c22b3ffff1028103c68acc201
2021	-2b467e81c4bb8f138bb695488cecb2af483fa8fd
95	-64df6e015d47c171088a9b536b18f00db5d2ffc8
3475	-4cefe091923cf1ccd8cbecfc8234a9ff7db67a15
1625	-2f1b9bc96548f60115c2f2a336a155ff47140e0a
4641	5b697b483717a829d5044a89ff98b2bf99a2fb78
264	16324409a6d30f93bce8675c002def5b49a86522
2385	-1cac9bf5f532c16f6408805d0910924f554fa123
2412	61f776c99b4c04d13b0e446a193541784a93d7ad
2835	1d9c3ab4ebca0f07911b2dadcb216adaaa705dc9
127	4dcf42fe2581e3bd01c1af31d97e97a56be3bd53
3521	-7c19a5c8974be63266bb9afb7edcb76b3dd5c683
1563	7e361259186ac5456f20bedde737b891f27841ff
431	aea065595818f09123a8b3702810f7bd228a836
3315	3e4e845042d69e2c53c842d72ee910304153c1a0
1054	456725c459adfe2addc8f1a4d0e8d360cc6c6c15
280	1357b2ab7f9a8e41daf23b49bd6177bcba226bf5
3759	-56919de19c52a847e8477f468d178859fe119a49
1393	5c82e7799400bbe0245139a8a01a78f7e5363fd9
1652	414a288240409ca03fad551e7f8c76f8986c9a5c
1153	-6c768f2ce51d1c4ca2aedf682b42cc54ee2a2bb9
1815	4bc90116a1b4d9303d97fa2fe7bd2e9ee9e2413c
609	18039d31844bb0cb578e09dcc244735027efc981
1214	-6e988e757aa59dc0a293a517f4b93dc3a3113372
3577	6e8e31f63cae282c67560f76df067fc3b09470b8
742	5640bbfbda841560f29921b5708a5725c9b34dd9
318	-6d2b2ecf34d4f53bc5e4f9ba9ff5895c954cf5d4
134	-12a507ee5632c950432b4291518999b9d6f59b8f
2126	-7d33868bd80842b877ea4ee0c5a74217c1f45945
3763	-77638f8f8c10e39b88ce4fd260d7f0874dd3c9e
1514	3a119b0697f4e17740e62f0e5b4d2576d59bc7ed
983	e0b536c1ac164b3f7ba0169fadccb30540a9d1
3299	2d8a4b755a574fab9db8d026f80d94b917dbda10
3213	3728277a0de9228369cdcd38a950ca95616a8ee1
1831	4ec168a00fd00972b8c308ec7bedde75033640d3
2610	72d077b29c4bd7306f873b3629c41ac4eb257f4f
3891	-6e3f48672db131f26e7ef613cf4a5f6a90f494ec
2047	-37742a4cba4975106dd1436c0e6a3e0d33af204d
253	-499df4fd8b957ee1747af1cdc991d33e5ce92a3f
1375	-513edc245e2df96cc2d811931d192820cb80d319
2237	1c0ee3ce7b7c7f6bfd3ea8ee895d3c0b0b461d88
2603	-2866c8aa5b644fc76bf139813c7e7fa4cec27992
4165	13f987dab13a1ccbc4129009d551d1316d6faabd
555	-7ada2e121338bbd8fbdd4564898b5d3bfd640ecb
4696	-302d8835076f919dec1dc2d18cdce3a7dce69c90
2974	422ba107355e5a457d981be27e5cdbd09fe6776e
4191	-4778fe6c661020bf4817249944ee0cb14f414090
1318	55d6f3b625d02ca07e0a2874cbeef35cf6158157
1308	64b2b5a355861189000d6b68920a8353edfdcc4a
1345	7b2b0a188d6f367cec0fcfcd33f0dcfbe61ff8ea
1264	1af1968b02cb94b6b33d3afd23119d4d02af73ab
1819	-5229e77ccad3533febf5505ff229795196e39719
4848	4890e1306339a466aea740c4027e6745cea4b48
4519	352782eeddf2958f14055dde82efdafad38d8897
3322	-33fcde528a7d13ba2fd29cbb36e8cc149ab06175
1016	-7b75fc9e2717982c9267d0e022b189fd7773dce0
2151	28d6d1ba01f41c2bc78c889764752f203dba1cf2
2662	-8223e7edc95a5f3d0ea0674393d3c077048edef
1337	fce8aa7ede2b49c977718d36ce44a138c84cf02
4375	-6594be16f46fd218680877906158afc55e56e19f
4069	-27ce40b813165fcfc859bcdaed0dcf4b949736b4
2842	7d441166f72946177b35c953444eb2ab612290eb
1583	4fc2cd60023d248ebecf80f3e2167b30a6f042c6
3609	-168388f6f5b6a7f4b47543f58dcc41f371d4d721
3033	7a809c5ca03c4f1818d09e96e4f9c11b606395b
4768	7c01c3c376d95b2a8dcc778b0fc64dc4b7e70eeb
3252	27138f04b49fa16640c6833d738ebff9b53004fc
4888	-3b684ddfc0d4baa4ffdf2c1f1400dd17471c8409
4436	5ff38ab8a926bef0d5193daaea38dbb28b5bfd22
2034	-7f43da835ae352b02c9463e8fd4334c37f7e2dc3
4245	33a77618a605bbba68fd8cc3419030a92887702c
2480	638755fdf015aaa46f67df11d7d9863edcdb5db
803	-3973885212f14db1ab22a99f47b0b504d414c06d
3103	319099cdafd9ca32fa41e16f0600a40b185deb5f
102	-71ff7a1ff944c1f7909784402df39f2ceb63e7cc
3134	-30232cf68c4f9793f388a8467fe01d9f43cbadb2
710	54aa0589d3a3bbef0a5d9eeacd8789e897b0b442
1028	-64d2efd840f6ffb387238f2a990561cf41dd08fb
3223	-5dbfdb5bc88ef17af18245c0c1bcbdab7d9f886e
2641	7946fdb4002b9a9ddeb11d0f32fe43211d17e6db
3062	-748f5a55683a70c7a224e0af8eb303fa6025a4c1
729	-3723f63d58e7204ae7aaf85361637b155898caff
517	6e20adfd6c357708e0f16df02685b976327a71bb
91	5a64193c62982986431cf83299cea7d37564535a
1713	544db13eb0a667c8afb4855d84695a5135aa82f5
89	-24ff1aa31d034e43d013695c0ba2490ec72c0b87
3387	-ea2a0b8203338aa11a738504ae00815e5f20e97
2692	-33bdcb02b90007223553049c379ed61b488008c2
116	7a8de8a485524adf67380e56bf74f08c3dd72579
1903	6050089c2d08b68a49790297017605bc4465fc6e
1356	3e3d5351408333fd14a00daa8907743ddbc4a003
2685	-503eaf442c0c4727443c59b895373bb4457152c0
1741	36f8ad4e3fd7583aa169116485706450c8c18fc3
1736	-817a32c115696cb0400ae748472102bc1d74ed7
3278	e9e7daa0654de19f07441985757cda707a54081
2072	3a30365c35af4a509faace1dea927f1860524e89
3841	5e91e97f998e9aa4e8670ef412acc2a1ecf51275
438	796ef10bcd918ad5be56ac669f9745d0648985ee
4960	-31dadd193d81cfbf982d3ddcbea6cd3a4f058135
2440	-5878eaed90926104a366131e71b97be3fa3cb557
2210	-4ce71f28d5bdcde7cfc5da25a335744f1fab28e4
1499	-133ee8911c09bb960b429b247d0e2078ff510231
4712	27f275dcc7a7ed0689af4e434040f618949f698f
4409	-547be51bd919c795ef09df050f0e559ca3627bb3
3890	-6fa27bc7197c1b065d05b1c73664bbac3d37a590
851	-47ebe668ab4527279e8c9dba09a392d7add9b3b1
1187	13ef5f2976c7432fcf409b753d2904b45a16bb6d
1519	-5397fe80370b7e9310a9cb531340fb639cc9590c
1804	-3facde7b1fb8831638c9884cc46ac94b2ce3d65d
1947	34344a00bd7297cda15c61f9f502a2ff0cb33081
2577	-5d5801314e80baf669c1c0732e008ed068a2a39
1262	-1bc2ca1ab5bd0d87c788b4f7ea52245c3f15f7c7
1602	-44fcf8ab544ea5403b6ae1a16c386e8451cb5b7d
1520	-3cf4af03ef326f1b6d592f20d3279f07dabc6f22
3865	6c0f04513646ad8068e7cea5d8336e85260fa16
3396	9215bed9d9e7b4b1e5bcd6c812d41a22aa9e9bb
1828	-581cda556112458746a5941072af45ce0ac9b829
2284	-7e15f11902b75dd57ee64ed9b9a2b09dcd78c417
4854	-3e912d7d4fe0bac716a2ab6d0a24e5afe1ff91a4
2697	412036418beeb058c41e4bc9c8f9aac37a0d81b8
3158	-28ab03792616dbef69b029d531cecd56a67d7d5
4706	5fc6018778f582f59233b9828dc7b84b86b68c90
2978	5566c77ba2b156565d01d1b7374b50a7a467f9e6
2987	d8af988fb474059f9bfea7bba68fba5e885b635
179	ce274f386e3dd0bc2134643ff8af9285079f209
2322	-28b8b4fba7e30a5cbe4df05fc757789fc82ded14
2109	b2dd17b9374c6e52a0e6fc80ba22fbf57508bcf
2391	61949e65d0d5380f5ed3011c6365aeffd0b0fd44
1217	3531225a81f0eadf247f1a5934e492fde342455b
4359	-bc8e3d8c9df6fdeee87e802d6a62169dea45722
4262	-32b6a16038f57057f7dc6f72e6db84b3ace69456
2781	33fc46d9ad72d89509d48f2528666a5103cc36f2
51	142620c148afcc67819b476a7dc0f41f1e74cb3d
728	4ea9a0acc6c4162cc6dbaf90cc737ae250af704
3417	566fd5be2b0480325ef0fd2042953785c03eb30e
379	4b19023fd548ff9a1820e08bc979de9a0396b6a
4490	-79850d665a23253ba756523a08109f43f8928a
485	-2640ac22a064bf0fd548ebeadb0df1388764b89d
812	48f7d7ecda74e120d65892e897d865f84ccac119
263	-1b6aa7cdc99b8e8ef09b90c217c6729157ee1543
3704	7517f3c28197c9dad47f4eebfb7af0e85ab0be1f
2991	-44ac535c74051b1392c255be7481950ba62d8242
3367	-446f1e7655ce40d347a8078ab8baa87458d89127
2726	314dbd59f8d284d5af337dda66e557ca4c313e39
4252	7b075052445f9bf0ea65b8945eaccca155afcfe9
1615	6fece5e4585b399d04025a14b81ea76685dea7ad
259	33f2c66e6dd81cba5f8ee743cc3b9dfe1dedd2f6
3658	187fabc7ced06f4e36b87eca154c2a337b893eca
3513	-762c30d376317ea7ff77c364edc6dc3d23cb92f
21	-51cddb0f371cfa43952b0b878b77e6832de6e679
708	-3e65ab497e36aab13f39907f27401ee63a07c5bf
2896	fd722b1516b7b9e9156554e23082c885bde9465
3706	9e7fe1f934a821459126efddf6c7d26e435ac5a
4970	4fb00afe4b8763fa6ccbb50070094ccab8a1115e
4264	-339f041cf488cbc8c7e1fb2c581969dbe237c3c
4095	-6427559d4bd4dd7829131c5ee6e7b9c3fbfc41c2
3218	-2bce3cb72d415f81726151ae1520f71a0ec1b0b8
1071	-64c249a6a240932b1e680e97cca6b3bcdf55c2e5
3118	5f19096d1619759a99a2a755343433374595a0a6
2058	177225c1dd7490222a64ef1e76917f1425e51d86
1645	-3ab6f0ede4abe814656db13c67da7e13e93c4255
1011	-5055550ebb9f7da851458bb49346ceb36f18c817
1756	9668297da9c8ac3cd7128dd8b20e46d83e453e9
899	4fcda253fc0f773da28baa99e3b1ce1fe07c335
1906	-8157019bc9bca48f44f9d5efe699d35fa42ae53
4222	-264217a3bf3c687a0c19b6d86ad329ef7d6674c5
3806	37f68dd3f44d5abd58431357f92240da86247cb1
4162	-6526816c90fad24d2e359b3946759e3f59c24a61
3128	15fdad7db92cd5c3a43d783f6b84a8939d3266cb
44	241fab7938977b3f29a81e8c057d182474ee80b2
4172	4ff8f06d967e652362a28a6d0d9595a1c2645bca
4376	-73659b6ff8ecb53e43a345593ce80863869daa47
3678	-73eff3d21cf8b139f51185fbaffaccb2e5d4f9cf
1505	-56f1cb19c89fdb8d7db4cd9ff82df2f153f8b2d3
1558	8be0e862cdc2e5751e0671b328dbd45672665ca
982	-3c31a2c68587f49b4ae971a85be13a8f7a5d8231
572	4cbf928f7a02b7970f04ea5107d1fd32f3e7e91c
4610	-55fc78d01853db385054f5cfe1adc42291943de4
2359	7dc6dfada09cae5c7e4feaaec85d24d644c78d4f
3034	-5bbb3bf6b09e1252e86b256589606e4cc14b831
1015	14d94f1afdaa6450aa9bc267cf0c93b63bcdf634
212	-175fa2100dc5399c1f4d23e742c75f2b76e464af
4324	520db58150f2a087196d9b7fe2dc9ae62001d3da
3242	-6975271572e4a641544de4a0b7d3ae0e29b8fb70
714	2c52ca0dfbcee90b6b07490ee97d1528638c690f
4661	4873a9d05755710479da240c90527865699c8be8
216	6f1c94218d28b95bf98770e86e942c9fa7d00fcb
3610	-3a4fd307df257f8ac0eefb6a90b295d46a6c7489
2324	3ee552a609ab2c1eedb73fd9dbd5c4788b1320e
1415	-7c59bb9c70d476270166a9f7e01cdeff7ac8139e
3110	1f849774703768c2f0501ed76bde6954fc88ab1c
995	-6ab7d5c9dd44d8061e7ed198f81004346e4ed69a
2571	-55d069e60be2d8c96e32fbae1b6ba7632150b60c
2576	-71461095724473e1fda9a8985ba6f6caa283dedb
474	-2a63c5a3618fe97558b36e29ceeb0e04a5f64421
551	-50730d2d588121c346eba76064ece03c1468bf2e
4572	-11fc7eb3baae96ce2133f96f848ebf553478841c
2112	621a9116349deb68a04bfe4ddadb733238ed5303
2613	625f8c0f6c44a69f05babdda27354e9cb3bc8f55
4810	-7bb23967c087a7776f735d19c0715481976ccd3f
1810	-7843679f7fda8ebb80491ab033c3476e91cc0e39
261	-4e1245f48b516ae9079f32c2f36cab99c86df8fe
3055	b874400d225a5b696bddbf4a47f2978551c5c54
489	-13efa69b80db9a248a3549aa6d642a5d37bdac03
3107	-58c7013ec67d2ebcfe79e733b8872f8575c555c1
2551	-1d3c8ae0e3b1b55a57c6ab1e75994a0c2641f12a
3059	-21222877eaf93b161c6ea67e0513a88d93c63069
659	1e6e1a667f5881651f9805c73006120208dd756f
3975	796016b84b96bb8a0b398dc644c4b5a8dcb88dc6
2932	-7f4cf40fa2a69ef919563a521a23c50d780f5c51
3818	-36893eba65694843c8f21ea893c64252a1e3cc12
3820	-7f09b528406b03b27dcbba75e8bbb7010720ea32
4620	3e88dea29fe4a8b4ca487bbdd070d2e8f73fc6c5
4560	-3c0b3883019b15f51d48c1d3b65a5fdc015912aa
3933	70fa2d0db4ae1983dd2e77df7a3aa16296879918
456	-186591434b0ad7705a54ae76ca889ab0ce81231
4540	-220de4df08138b60911b2f915f50b4fd58cb9469
956	2e0da08f0d5acb2768992c63490e943ecdf815ad
638	-6eb258ad02b48bd2c638fc3cd09b150c53effa2b
3088	7dc1345e837a3dc924ac1617b80402b111e47e24
771	4a2790bd9a182af1bbf3874a5c0feefc07d4d6a2
1792	-561b988364aa83fea5d083e2c3745577c8fad5c0
1441	2d9a24cafa2cd5d6ce8d42269332dbe6f55da9a9
3968	44f65ed0ac1343d6d66dad234658833abcebc97c
4341	4ee8cb2230451f7fdb255150f298790b219d33ae
1189	-e35a4a93438efaec11b9622f1613e752012cd3
2001	732677696b4fa4f1c36b655edbe66ef807db3dcb
1319	1fa68683a6f73482030879ca0250b2841764965b
1094	2824b16f0bd50c2e6fee3802f9f88bbdda1ac459
2488	-3497347632a0a81f3337854f346cd291285a556
586	4e40d78934e9c80fd3949a29edc2b8e06fa5e357
927	7f3b3d1d6dd59c93a1d9c5047abe453f3ee63c14
4072	7efaf2ef28f30b632ecbe8f7a8027d8f3639228a
3573	5385890010ba4f224dd37ddbc44d4ce3a86b550
1154	7ce2eab15ee4481bd074b8696b2cbce07ae41348
447	-212e8f7163840313e6ce384269c8fcef49bd7aa8
1311	-e8d6db0435fb6ed94dc335429f7bac1d7617ec7
1102	-6b38d363fd142b2432befa6f008c2febdf9d6886
1848	b859aebf4e90a564539101daa920facf550f602
672	-1fd8d6178a17356a4585a057001e35f449eecacb
3647	-3f193c01ed94e4350441991a54881e2e7b04d8c9
3358	3bdf0fcf5eea9cbb8270044dc38727ccbf7e4a12
4411	3f6710b27d27c6dc63b75e4b84efe352a6da502a
1807	71cbdc2a12f59df39a9647190adddc409eeb20f1
4718	-6ba1386403be5aa8a86e06cdfaf6d8d7ebdd444f
2711	5a1fd254f2168a39e3416bd6becfb6e464b037c8
2617	42e2f78124efaa93b69e45bf526e9072caa6a4c5
4130	f92cd41461f8820742305170ee0a2d00ab8582f
4821	-7aa01f499b23677b61dc18c9517c37271a95a9ac
1606	-3e9402d40463304d5afb17350cddc9a419f3fd5d
996	6d76642bb2944db9ed31e4ddd96be43e03a5102e
3488	6d0b6e1a2fbae99e3def3a28e452224fe89fec55
1029	-3bedc1fdf61af080118e8a03188f0c463bb72f25
2942	68bb1bc906d39a335b17d7ac9181581e19258dbd
4828	328991fd8764151943ff9358fd48f1fc0c07f253
1688	-66ed50f717817ad417953e15f1c5010a3f42b431
4037	-74c923144065ad4e813103543425d03748f7b9df
3471	-2af60408e6ee73fb94fb2926ec33dde6b270c124
2400	176f020da4a026c39dfa4e5b094c71fed9d0c094
2829	-79301197deb225c0d21035b0402cf5449b2baf04
2460	-2e6c235ad062cc54eece03f321633d81119a640c
3021	-79ef7cb864b9c5914e9fe059f4edf43edf6488d2
648	-36d8ba61530a6fb269241b81e2094fb28543837
4100	432f2d376c63d77f947f7b7bd0235f5ffca9621
4958	333e92c4e46e46c5948da013273348d690580b71
686	-7fd76c759832dd2d792965daa6c2783055b3bc58
1424	-78a1ead77abbc8d773b69df4727a059d7b2b9a90
2077	6b3b30e1d7b80da6c16808689fed35f550323924
4795	-3865bc540f733abfe1c7327f21216ffe1282cba9
1570	c11a4129b7b0a610c5f10a52a51d085bf54f58a
2170	5ceee1c2e72f7b9cea0c74b80886a0118d6e8615
3721	26a862e8a53c567ddb4d8f94c48d18d12bc01cd5
3758	dc832ce6de059174a45b95033cb3480e5e2c05e
2703	-150f359341a1ce00d07fa5ec5983fdfb9e1dea01
2927	1d80266c3ccdd79a76e936fec45a1951e2a99107
3557	1f06384a28d95ec08ebee03c53a71292460dc162
3472	13b9d8acec2a2d0f64e18a47eb06e936228b1173
3453	5afd49765bdcb13ec0148c5b091dcade5318e268
4649	-956b615d297d8ecbbf53e37409ef009589e3796
4299	7ed56dde7f1a1d8357e3f9b0aac51a959060aac2
2162	2e69a0f0c00d3b0bcf6407910b9327285849969
2940	-1e0ed062a8b8a77e86142dce33d925c0a8edf398
2765	-b604a0ea51b5184acda1342e4a1212959cf5ee0
47	22d984f0429e6cb0982e4d82843bece3062180c3
3494	-225effb01a57d05615bc3f83caf298f7723cd66d
2873	-4aaefe22fe5d4cb114cdacc399ae341c33192427
4980	-4baffc437dfb2ebb25d2d75d997ec5dd296405e7
268	-20f123bb882e2b0854173eff1356b3f305406e29
3215	1dd3199377c58f142307e6f02091e1d0557f4e63
452	-285ac2f20521d2a9d2aeb99543166f26dbe6ee18
2203	217496d4c0eccf5c34375eca700a64512074e654
2450	-26c2595a25b4969cbadff5730b13c3f980fe3432
281	-c318e559d47ee725651fc5ed2113105231cb27d
100	-53b1607e36e0b07070307f5f1cf53fc1e26a1dbd
4554	6058e1c0d5f980b31fbef3e6742e6f8faaa4d113
1293	721e0d4f3a7254673c4c5016f0cad5d54057de6d
1576	-2277a1ca411f20c884dc4fa7d2d2d400bc91b616
2208	-7cf198edc2f84e4b4e56cb48d269c01781c0630c
2905	74dc2f7bb94f50fe207c50fdec1db42c24d3047
1227	-73366f825372f3cde5f09f66b6ba7df88b91241f
2213	-2f5cae56f408b8f2f0b6b57b4df7b95bc5792f2
3435	-388c4f5adcd2e0db469c058654b74cc6e3b810c
2701	5a16e2275a4956886216f258480d8a64145387b6
2680	-7fdb154bfecd62a7a9318a9614a4f59c0a8d0c93
237	45ab5430a8c4c5d08181e15b9b08af566637176b
3661	-7233d0fe8dd299781a4605e92ca6f3a9dc5901dd
705	-1ff77f6a18ad31f167205cf59a7a03e54366cc07
1650	-2fd83a2d7293a94521c275b7da78532956b8c43a
2622	74dfc2da83727bfbdf4238cb899ca9de924a04d9
2807	-1f6d9631a50f9a5b0d975cb16dc4f06fa68e55bb
2957	-70662413fef2570e63abecd389457d479f88c686
1671	-17eb00c0bc8fe37addccf0a1d806c27f5f2fa14a
299	-4a6f555d59022dbe436a581ab0149cd5e91d9382
511	7215fc03d9b3318367082b4d3c26cce1ebba7ec6
606	-79e6e544a8ff1ac45a1b343f170565ee28213170
2912	-171cf3a3f5c477d35a2dc783bea24902e87eef90
2267	-699368616ca6cfdd387dcd488c199e26ae386967
3501	71eb8294de691e2c41d3bf94a589e13ea1cc698c
1092	-189fe1fbc226cdc30da6fb23efe5180e096c6ba7
476	-33227703367f8346542e5c5b07eacb2f2b7c3b73
1759	-2a9ee79534a2f4b8ef8fe2862295bc3e65d9973f
3914	5d5aa21ab3d70042983e422ceb6994f17b5e0ea4
2943	-38aadc706945691dc834ed2678e92a8b30b56c4d
1852	3f436e6cd92b1c34cff4481751adaa12107f72
2483	42070d6f9f97879ee6d4e714d3415496187af345
1532	360ceab22e3716aedfb9f40b0edd6b04b7deee5e
499	2b9bd68677bea59d6977c87071a031cbe1dc1a68
205	31ec34b54fd7935f6e0535a99cd2161c926cb871
1082	68be3db71a1bcdef36a82e4376260ca48f1e1c65
2839	14246c5902099dcd8a2ccbc980a40ff2dca68576
2454	4243281a06382296e8dcb4080c961855f93986f4
4254	5a2b529953e5cb3f5ff269973bd8bfa896fcd8e1
4582	b38f08223d062c7e641018598c908e4e60ae98
3887	-27a8f6358fb1d6285322af1d1299714cc3a92c42
1301	3783f73136161269281666d9dde6648ad56171b9
2228	-26b2add982f8d4cf8db375ac108118e8e652f4e4
3869	6c0b77888fa16f70326024293db0a9c045ba4d99
3618	-4465c7af7be095d02653ebae8b5ca3f48bbe2d50
962	2d185dfc9204e5f0af42b873976369c283a0907d
614	4fd575936c73b01775fe8be2c9680f98d924b240
3786	4ebdd7540ea8dfc6e7ca5b3449c15679470a25dd
376	65b05b4d649a2c7c933934b49ba5cedefaf5c757
2717	-e4fd9eba6213f70db36a4ee90719187e3f360df
110	-648ce1a63b24c6d7e4475c1f20d0a82f490f3d51
2557	37fc1786b47bab0447ee7dd628dbe377c9c3d224
4494	-4410cc528d7f4f9c6626ac4aec2f2fa3d90efb81
1677	103c896ea3eef3d145275047b6327c96e9943ff8
37	7c03c108cb6a2f6f7ca91010e139969846cbd3fd
1472	62c7805e271cfbc07190e2f8657c0aa28c22d953
479	2c3ddad9ee78bb4744ead683808a9c98ba6d3b26
1627	-319680119ee489fff6dc6c23e440a1dbc9d6cc6a
2888	-d3cff148bfa7e0321f1d9723403dc08a4ea3888
3171	-469f40f3e2452b95317e24419ebcaacf75e705ee
3589	-5df09b6a73cb8a881c71856b641dafde318a7f96
3683	6834fe1b56468b1b858f709d4ea0ff11b29afc9
613	34636e5fc2c07c22957222188a9bb710f6548686
3343	571c24d697f3638da0fc40a635b2eeac8745121a
1500	-add2004f727e536e7bafe4a062b00128e6511df
4536	-73b0f778dc5d4d2c0efa71e30c18ed091fd5dd13
490	2269f9ff2ced5ae8e584c5a49b9513e1b29e207d
3849	3de29d9ab1b5bfd49c38a59aff1958d1c4462f37
1306	78c23031406b65055e759e3febb008bc43f382b6
4546	2a7e244d191bd167593add515f209b6e7b196138
228	e2fe34a5a2f3aeef497fa6e554951d8e7247af0
1795	66cdbeee24bee3f7e2b334372cd7497ccaacbc9f
2316	-29f13f025c4496626473eb7cb4915672c4a83aac
109	-3a08d3c8b4f9c38b8b5397a2c71e9d2bc95c33c4
1307	2382e8473f893f1cbe38206ea6a6f2e7902abacd
2131	39d47ac9f431c3d3d1e97dee2913cc17b6fd13c4
815	-20b899d12fec7a973eeb9002ee612ee4a3c03511
2461	31dac19ae76ccee14dd6b9cfccb2ec56d0ae1cb8
1186	547c7d594efb207d82dc3be80e9ebb607d96ef64
2755	567fff197d656597ddb1190f348080a3df8811ab
2078	-2685fdef41cc7d31baefd9424b84bc6721b62851
